-0.02,0.05,1.2,0.98,1.46,-0.12
-0.06,0.14,0.97,-1.89,-0.37,3.78
-0.22,-0.2,0.77,-2.81,-5.25,5.92
-0.03,0.02,1.13,-5.19,-2.69,-1.71
-0.09,0.13,0.94,-5.13,2.26,-5.13
-0.01,0.02,0.91,-0.31,7.57,-3.42
-0.07,0.22,1.22,-3.36,9.64,-4.33
0.02,-0.07,0.99,-3.23,12.51,-2.56
0.03,-0.04,1.14,-2.93,8.79,-0.12
-0.05,0.06,1.14,-4.64,7.75,1.16
-0.06,-0.11,0.96,0.06,8,4.46
-0.19,0.05,1.09,-0.67,2.01,14.65
-0.08,0.02,0.96,-3.05,-1.28,14.16
-0.09,-0.04,0.98,-1.89,-3.54,15.38
-0.12,0.02,1.01,-2.5,-7.39,15.63
-0.15,-0.08,0.73,-0.61,-10.38,4.94
-0.06,0.03,1,1.22,-9.4,0.12
-0.03,0.07,1.03,0.67,-6.84,-7.39
-0.06,-0.08,1.06,-1.28,-4.39,-11.66
0,0.03,1.06,-1.28,3.6,-14.83
-0.02,0.1,1.04,-2.01,5.74,-6.1
-0.11,-0.2,1.18,3.72,6.04,-1.4
-0.11,0,1.17,-2.5,7.81,2.08
0.06,0.08,0.93,-4.52,10.31,1.04
-0.11,-0.1,0.83,-1.59,11.05,-2.87
-0.15,-0.03,1.07,0.43,15.38,-1.95
-0.12,0.04,1.04,-1.65,13.12,7.81
-0.02,0.03,1.01,-2.87,8.67,12.88
0.02,0.01,1,-6.04,4.94,15.01
-0.11,0.06,1,-2.69,-2.87,25.02
-0.24,-0.19,1.01,3.42,-11.66,26.79
-0.21,-0.33,1.06,9.4,-17.88,19.35
-0.03,0.52,0.89,-18.55,-13,3.78
0.04,-0.47,1.36,1.77,-7.87,-4.39
0.19,-0.08,-1.87,17.4,-5.98,-8.18
-0.09,-0.03,1.64,4.94,0.55,-5.43
-0.08,-0.18,1.01,4.7,-1.83,-10.99
-0.03,0.17,0.94,-3.23,0.37,-11.17
0.01,0.07,0.97,-3.11,2.62,-11.47
0.07,-0.07,0.98,-3.05,2.75,-6.35
-0.06,0.03,1.13,-1.04,0,2.99
-0.08,-0.05,1.14,2.99,-4.03,4.52
-0.06,0.13,1.08,-1.71,-4.58,4.33
-0.1,0.15,1.17,-4.39,-2.26,-9.77
-0.06,-0.14,1.04,3.05,4.64,-15.93
-0.03,-0.17,0.99,5.49,4.39,-11.72
-0.05,-0.03,0.89,6.59,6.41,-12.88
-0.03,0.11,1.12,7.02,10.5,-12.02
0.01,-0.13,1.07,12.51,12.7,-5
0.03,0.15,1.15,-4.7,11.66,3.3
-0.18,0.13,0.96,-8.73,10.13,9.03
-0.12,-0.11,0.99,0.18,4.27,15.01
-0.15,0,1.07,-1.22,-1.04,16.48
-0.11,0.1,1.01,-1.22,-1.46,4.15
-0.02,-0.04,1.01,15.32,3.6,-2.32
-0.08,-0.12,1.05,-3.23,4.21,-3.78
0.04,0.02,1,-1.77,1.59,-2.62
0.01,-0.14,0.88,0.49,-2.99,1.65
-0.09,-0.01,1.03,-2.5,-4.82,7.75
-0.02,-0.03,1.02,-0.49,-5.37,6.41
-0.22,-0.09,0.98,-0.98,-0.98,0.85
-0.11,-0.07,0.99,-0.67,3.3,-3.36
0.1,0.01,0.68,0.18,7.2,-0.79
-0.08,0.04,1.04,-2.32,8.67,4.7
-0.09,0.05,1.14,-4.21,7.69,2.75
-0.09,-0.15,0.88,-3.42,9.34,-0.37
0.01,-0.04,1.12,-4.09,6.29,2.38
0.13,0.23,1.23,-9.95,3.48,7.93
-0.06,-0.33,1.06,4.7,0.73,6.84
-0.02,0.01,1.16,2.08,-1.83,1.46
-0.15,-0.07,0.9,-3.97,-1.4,7.57
-0.11,0.01,1.03,-2.56,-1.34,8.06
-0.11,-0.03,0.91,-1.34,1.59,8.67
-0.14,-0.01,1.08,0.73,7.14,4.52
-0.11,-0.1,0.96,5.98,12.51,7.26
-0.17,-0.1,0.96,1.4,12.76,13.55
-0.22,-0.01,0.86,-9.28,12.27,14.04
-0.08,0.35,1.73,-11.6,8,21
0.02,-0.24,-0.08,9.64,3.85,24.29
0.22,0.24,0.4,-2.87,1.1,21.79
-0.13,0.09,1.22,-2.44,-0.67,31.49
-0.03,-0.06,0.67,-3.85,-1.95,27.16
-0.02,0.05,0.95,0.61,-1.95,21.48
-0.12,-0.11,0.97,0.61,-1.34,18.07
0,0.01,1.01,-1.59,-1.04,20.26
0,-0.07,1.03,-2.14,-3.72,30.94
-0.12,-0.14,0.89,-13.06,-7.02,27.65
-0.11,0.49,1.21,-11.29,-5.07,16.66
-0.19,-0.04,0.84,-11.05,-1.59,13.67
-0.11,-0.06,0.59,-1.59,2.38,10.8
-0.23,0.13,2.36,-8,3.91,8.91
-0.2,-0.33,0.79,-10.31,4.82,0.55
0.08,-0.16,0.6,2.62,10.74,-4.82
-0.08,-0.73,1,13.06,12.33,7.81
0.19,-0.39,0.77,20.02,3.6,19.23
-0.12,-0.24,1.53,17.58,10.74,11.41
-0.01,-2.19,4,17.76,9.03,21.61
-0.42,-0.04,0.23,-4.33,-2.93,32.47
0.04,-0.25,1.22,2.62,-5.07,36.32
0.08,-0.25,1.23,9.83,-7.26,33.14
-0.42,0.11,1.06,-11.84,-0.79,25.76
-0.19,0.48,0.51,-11.47,3.85,25.94
-0.08,0.23,0.78,-2.38,1.59,17.88
0.22,-0.33,0.22,6.77,3.42,14.04
-0.05,0.1,1.11,-0.92,7.57,5.86
-0.02,-0.34,1.03,2.99,9.03,12.21
-0.02,-0.22,1.08,0.06,4.58,16.42
0.15,0.02,1.2,-3.66,-2.44,24.05
0.03,-0.1,0.8,1.28,-9.83,28.99
-0.21,-0.15,0.95,-2.2,-13.73,29.11
-0.26,0.05,1.1,-2.01,-5.13,20.39
-0.17,0.05,0.81,-6.77,5.55,12.76
-0.17,-0.04,1.1,-0.31,10.86,14.89
-0.08,0.01,0.99,1.16,10.74,23.32
-0.07,0.01,1.06,2.01,8,18.37
-0.08,-0.03,1.04,3.3,5.07,18.13
0.04,-0.19,0.93,2.99,0.61,18.07
0.04,0.25,1.14,-7.87,-4.27,21.18
-0.03,-0.12,1.1,-3.48,-9.95,12.33
0.04,0.05,0.76,-3.23,-10.5,12.63
-0.15,-0.07,1.06,4.52,-8.91,16.91
-0.32,-0.1,1.08,-0.85,-5.55,15.81
-0.18,-0.11,1.09,-2.62,0.12,12.7
-0.11,-0.13,0.96,-0.61,0.31,17.94
-0.1,0.05,1.02,-2.62,-2.62,19.1
-0.04,0,1.03,-1.77,-3.42,8.48
-0.09,0.08,1,-2.5,-2.69,-2.5
0.01,-0.15,0.95,0.67,-0.85,-3.23
0.12,0.06,1.03,-3.23,-2.99,-2.81
0.11,-0.05,1.05,-1.89,-8.18,-2.14
-0.1,-0.05,1.02,-4.09,-7.51,3.3
-0.11,0.06,0.96,-4.46,-8.91,6.47
-0.18,-0.12,0.85,-4.27,-8.85,5.86
-0.14,-0.24,1,-2.81,-6.35,-3.23
-0.09,0.21,0.91,-1.04,-1.22,-5.43
-0.07,0.1,1.12,-0.06,2.26,-14.34
-0.01,-0.07,1.06,4.76,9.7,-18.68
0.02,-0.26,1.05,4.21,12.88,-19.41
0.04,-0.01,1.09,-0.12,14.4,-13.24
-0.04,0.04,1.08,-5.8,11.78,-3.91
0.05,0.06,0.98,-4.7,11.84,2.87
-0.11,-0.05,0.98,1.53,6.84,13.12
-0.08,-0.16,0.99,6.65,4.82,11.05
-0.2,0.11,1.34,-4.7,5.8,9.7
-0.04,-0.01,1.03,-5.8,9.83,6.77
-0.06,0.06,0.9,-2.93,11.9,7.63
-0.13,-0.02,0.97,-0.43,14.1,5.49
-0.02,-0.07,1.15,-0.67,15.99,9.09
-0.05,0.18,0.92,-2.14,9.16,18.37
0.05,0.1,1.17,1.65,0.98,27.34
-0.11,-0.01,1.09,3.78,-6.71,29.66
-0.26,0.03,1.17,1.4,-12.88,26.37
-0.31,-0.18,1.06,3.72,-13.92,17.4
-0.16,-0.23,0.93,3.11,-10.13,6.53
-0.22,0.02,1.11,-13.61,-3.72,5.86
-0.11,-0.56,1.81,5.19,-1.77,0.37
0.01,-0.32,0.75,7.32,5.98,-5.74
0.02,0.22,1.17,0.73,14.77,-2.81
0.01,-0.1,1.05,-3.23,8.24,10.93
-0.02,-0.4,0.92,-4.88,-5,27.4
-0.09,0.34,1.15,-2.2,-17.33,35.1
0.12,-0.48,2.4,10.38,-21.36,11.96
-0.31,-0.19,1.32,2.62,-17.76,-8.73
-0.12,-0.48,-0.2,10.62,-5.19,-17.58
-0.14,0.07,0.62,-3.23,3.05,-12.15
-0.02,0.15,0.9,-3.23,4.27,-14.53
0.03,0.06,0.81,2.14,10.25,-9.95
0.18,0.17,1.06,-1.34,5.98,-2.93
0.16,0.2,1.17,3.54,-0.98,3.42
-0.1,-0.37,0.73,9.77,-7.14,4.82
-0.15,0.37,1.51,-7.69,-10.8,5.19
0.03,0.14,0.8,-2.44,-14.53,-1.04
-0.21,-0.05,0.7,1.16,-12.33,-4.82
-0.19,0.06,0.64,-1.04,-8.61,-14.77
-0.02,0.27,1.02,-15.99,-0.92,-20.69
-0.05,-0.16,0.98,-4.09,4.94,-27.4
-0.05,-0.08,0.55,1.53,10.31,-25.02
0.18,0.02,0.84,7.32,8.67,-23.93
-0.03,-0.11,0.72,0.67,6.65,-17.4
0,-0.12,1.15,-2.26,5.25,-15.81
-0.13,-0.02,1.1,0.79,5.98,-7.63
-0.13,0.25,1.11,-1.53,2.32,0.31
-0.12,0.04,0.41,-7.93,3.05,3.36
-0.22,-0.06,1.48,2.08,1.53,2.01
-0.24,-0.22,0.85,2.38,1.22,-0.92
-0.17,-0.07,1.07,0.98,0.61,-10.86
0.13,0.23,0.75,-5.68,5.37,-16.78
0.06,0.29,0.73,-6.04,7.51,-15.5
0.03,-0.09,0.9,0.12,8.06,-10.93
-0.14,-0.16,0.97,6.23,6.96,-4.21
0.09,0.07,0.96,-2.32,4.39,3.05
-0.06,-0.07,0.91,-0.43,0.12,4.15
-0.08,0.24,0.7,-7.69,2.38,-2.14
-0.1,0.07,1.27,-6.84,1.1,-0.79
-0.02,-0.08,1.22,8.61,3.78,-3.91
-0.01,0.11,0.82,2.44,9.28,-11.35
0.16,-0.06,0.91,-2.08,13.43,-7.26
-0.05,-0.11,1,-2.44,11.11,-2.62
-0.01,-0.17,1.1,5.19,9.4,0.79
-0.1,-0.03,0.87,-2.87,5.8,7.93
0.01,0.01,0.93,-7.63,2.5,13.43
-0.11,-0.03,1.24,-2.26,-0.49,12.27
-0.22,-0.25,0.78,2.26,-1.04,8.97
-0.07,-0.06,1.16,-0.31,-0.92,8.48
-0.1,0.13,0.96,2.38,-0.92,4.09
-0.12,0.24,1.03,-7.14,2.32,-0.98
-0.07,-0.14,1.03,0.67,5.8,-0.92
-0.02,-0.38,1.26,-8.97,4.15,0.24
-0.12,-0.03,1.2,0.73,4.76,0.49
0.1,-0.27,1.17,11.05,5.62,6.16
-0.07,-0.01,1.14,-0.37,2.81,11.05
-0.01,-0.12,0.8,-0.55,-2.32,12.7
-0.1,0.28,1,-4.88,-1.65,12.02
-0.09,0.14,0.97,-4.27,-2.69,9.58
-0.17,-0.14,1.03,-1.28,1.34,-0.73
0.14,-0.04,0.73,-0.73,10.93,-4.82
-0.03,-0.04,1.11,2.2,11.78,1.1
0.09,0.18,1.05,-10.07,11.47,7.63
-0.09,0.01,1.03,-8.79,8.67,12.76
-0.07,0.07,0.79,-0.85,5.25,16.24
-0.04,-0.08,0.78,15.44,2.62,15.5
-0.1,0.13,0.73,-3.66,2.38,13.37
-0.04,-0.04,1.12,-0.73,5.74,16.78
-0.12,-0.32,1.06,5.07,2.56,21.24
-0.01,0.27,1.88,-6.04,2.08,21.12
-0.01,-0.15,1.5,-1.95,-0.49,18.43
-0.08,-0.16,1.1,4.94,-1.22,15.2
-0.08,-0.35,1.65,10.62,0.67,13.55
-0.08,-0.05,1.45,5.74,0.73,18.01
0.02,-0.06,1.07,-3.11,0.37,17.7
-0.07,-0.01,1.11,-2.5,0.12,18.49
-0.04,-0.24,0.99,0,-2.2,17.21
-0.01,0.33,1.03,-7.57,-1.46,13.24
-0.1,0.13,0.85,-11.11,-1.53,14.59
-0.05,-0.29,1.14,-3.05,-1.53,15.93
-0.01,-0.19,0.7,0.79,-2.08,15.75
-0.07,0.03,1.25,-5.31,-0.92,12.27
-0.12,-0.06,0.92,-4.46,-4.03,14.34
0.12,0.08,0.59,-1.65,-4.09,13.12
0.07,0.09,1.07,-3.48,-5.68,8.85
-0.09,0.16,1.04,2.75,-7.63,12.94
0.08,0.09,0.66,5.37,-5.98,7.26
-0.32,0.06,1.43,-5.13,-5.74,4.88
-0.11,-0.01,0.74,-0.31,-6.41,1.95
-0.11,0.21,0.61,0,-5.62,4.09
-0.16,-0.04,0.98,1.34,-8.24,-0.06
-0.04,0.22,0.92,-5.86,-6.16,-3.48
-0.06,0.18,1.1,-2.62,-6.23,-4.15
-0.02,0.13,1.04,0.31,-5.8,-5.74
-0.1,0.04,1.01,-1.22,-5.68,-9.64
-0.13,-0.08,0.89,-0.61,-3.36,-13.92
-0.06,-0.1,0.93,4.88,-1.1,-18.92
-0.11,0.16,1.19,1.89,0.49,-23.68
-0.04,0.05,1.12,0.79,3.72,-26.06
-0.06,-0.03,0.97,-0.67,5.37,-24.6
-0.01,0.06,1.11,2.01,7.39,-25.57
-0.02,0.04,0.96,-2.08,10.13,-20.69
-0.06,0,0.98,0.55,11.35,-19.47
-0.08,0.1,1.39,0.79,14.22,-19.29
-0.06,-0.03,1.25,0.73,15.63,-13.79
-0.03,0.05,1.03,-2.38,14.16,-1.59
-0.05,0.01,1.02,-1.34,11.17,11.66
-0.04,0.11,0.97,-0.55,7.57,18.01
-0.07,-0.02,0.88,-2.62,5.19,20.57
-0.11,0.1,0.97,-0.12,3.72,23.68
-0.08,0.01,0.92,1.04,2.62,27.53
-0.05,0.19,1.15,-2.93,2.32,24.17
-0.06,0.06,0.94,-1.04,3.05,17.58
-0.11,0.11,0.95,0.61,1.53,26.18
-0.04,0.05,0.95,0.24,-2.01,28.75
-0.07,-0.03,0.87,-0.31,-2.08,19.35
-0.1,-0.03,1.08,-2.62,0.92,19.47
-0.14,0.12,0.98,-5.55,1.53,22.4
-0.04,0.03,1.02,-4.64,2.38,20.69
-0.09,0.09,0.94,-3.97,1.65,19.9
-0.06,0.04,1.06,-0.49,0.55,23.38
-0.05,0.06,1.03,-1.46,-1.1,24.35
0,-0.01,0.86,-3.3,-2.99,21.48
-0.09,0.17,0.99,0.18,-3.23,16.48
-0.03,0.19,0.94,-1.83,-2.2,13.12
-0.06,0.15,0.89,-1.04,-2.01,8.54
-0.01,0.22,0.99,0.06,0.06,3.42
-0.08,0.21,1,-2.26,0.55,1.4
0,0.2,0.96,-2.2,2.62,-0.43
0.02,0.15,1.07,-1.59,-1.34,0.98
0.02,0.19,1.01,-1.77,-5.25,-0.43
-0.14,-0.07,1.02,1.71,-9.7,2.14
