0,-0.06,1.09,-0.55,4.52,1.1
-0.01,-0.13,1.05,-1.4,3.42,2.38
-0.04,-0.09,1.04,-0.73,0.92,3.23
-0.02,-0.07,1.1,-1.28,-0.67,2.01
-0.07,-0.11,0.95,-1.71,-0.61,0.43
-0.06,0.03,0.96,-0.61,1.59,-2.81
0.01,-0.07,0.98,0.12,3.17,-5.55
-0.1,0.02,1.06,0.18,2.44,-0.98
0.01,0.05,1.1,-2.01,1.46,6.71
-0.07,-0.07,0.99,-1.83,-0.79,11.96
-0.07,0.1,1.05,-3.54,-3.66,12.33
-0.09,-0.05,1.11,-2.62,-6.47,13.79
-0.08,-0.04,1.07,-2.99,-5.55,6.9
-0.11,-0.03,0.98,-1.22,-1.83,-1.71
-0.12,-0.06,0.89,-0.67,2.01,-6.41
-0.13,0.02,1.04,-1.95,7.93,-6.35
-0.03,-0.1,0.95,-1.46,6.9,-4.27
-0.02,-0.05,1,-1.22,2.75,-1.4
-0.05,-0.12,1.18,0.12,-1.95,1.04
-0.07,-0.11,1.04,0.37,-1.34,-3.11
-0.07,-0.08,1.05,-0.55,1.34,-6.77
-0.08,0.01,0.98,-1.65,4.15,-8.12
-0.01,0.03,0.95,-1.46,8.48,-7.39
-0.03,-0.03,1.02,-1.89,10.62,-5.92
0.05,-0.08,1.07,0.37,8.79,4.15
-0.03,-0.06,1.04,0.12,1.4,14.28
-0.17,-0.04,0.86,1.16,0.98,13.61
-0.05,-0.1,1.07,-0.24,-0.55,11.6
-0.09,-0.09,0.95,-1.04,-3.3,11.11
-0.12,0.02,0.98,-1.4,-2.69,10.56
-0.11,-0.03,1.02,-2.08,-3.3,5.98
-0.17,-0.01,0.94,-3.3,-1.89,1.16
-0.11,-0.18,1.07,2.44,-0.31,-3.6
-0.03,-0.06,1.05,0.61,1.89,-6.71
-0.01,-0.04,1.03,-1.04,3.11,-5
0.03,-0.03,0.96,-2.01,2.93,-1.65
0,0,1,-1.71,-0.55,4.88
-0.09,-0.05,0.93,0.61,-4.46,7.93
-0.08,-0.03,0.95,-1.53,-6.59,5.68
-0.11,0.01,0.91,-1.59,-5.37,-1.04
-0.15,-0.11,0.92,-0.24,-3.66,-2.62
-0.11,-0.08,1.02,-2.14,-2.08,-3.85
-0.12,-0.06,0.96,-1.65,-0.06,-5.68
-0.13,-0.03,0.98,-0.61,1.34,-5.8
-0.07,0.06,1.13,-2.08,3.48,-4.88
0.01,-0.14,1.06,1.04,5.43,-8.79
-0.03,0.04,0.94,-1.83,4.46,-7.39
0.03,-0.12,1.06,0.24,5.49,-9.95
-0.01,-0.08,0.99,-0.12,5.37,-4.21
-0.12,0.01,0.97,-2.62,6.41,-3.36
0.01,-0.13,1.09,1.46,11.35,-5.55
-0.02,-0.05,1,-2.01,11.17,-4.58
0.07,-0.05,0.98,0.06,10.25,4.88
-0.08,0.01,0.99,-2.81,5.37,12.88
-0.07,-0.02,0.94,-3.36,-0.43,18.31
0.01,-0.11,1.08,-1.95,-4.7,16.91
-0.17,-0.07,1.04,-3.91,-7.81,17.03
-0.27,-0.09,1.06,-0.49,-8.36,11.05
-0.21,0,0.99,-1.77,-5.49,2.2
-0.13,0.1,1.19,-0.24,0.61,-5.31
-0.14,0.06,0.99,-1.46,6.96,-8.36
-0.01,-0.09,0.96,-0.73,8.36,-5.31
0,-0.1,1.08,1.53,4.15,-0.92
-0.11,-0.15,0.95,1.16,0.79,1.65
0.06,-0.04,0.9,-1.46,-0.31,0.55
-0.04,0.05,0.92,-0.98,-1.71,3.36
-0.1,-0.03,0.88,-1.95,0.79,-3.6
-0.04,0,0.99,-1.4,2.62,-4.09
-0.06,-0.01,0.99,-1.16,1.4,2.69
-0.06,-0.07,0.97,1.22,-0.24,7.57
-0.13,-0.32,1.03,2.2,-0.67,5.25
-0.03,-0.04,1.05,-2.69,1.16,1.71
-0.09,0.08,0.95,-2.2,1.77,2.26
-0.08,0.03,1.11,-0.67,1.89,2.93
-0.06,0.03,1.08,-0.85,2.2,-0.92
-0.13,0.02,0.98,-5.07,0.18,3.42
-0.05,-0.06,1.05,-1.53,-2.26,2.62
-0.05,-0.11,0.85,-0.55,-0.55,-4.27
-0.02,0.14,0.87,-6.53,1.22,-5.62
-0.04,0.02,1.03,-2.69,3.54,-5.25
-0.01,0.07,1,-4.64,5.13,-4.7
-0.06,-0.09,1.07,-1.4,5.62,0.73
-0.03,-0.02,1.04,-1.83,3.85,4.15
-0.07,0,0.89,-1.95,1.04,8.18
-0.09,0.03,0.94,-3.72,-1.04,8.24
-0.18,-0.02,0.97,-1.46,-2.69,8
-0.06,-0.03,1.1,-1.77,-1.83,6.1
-0.08,0.01,1.12,-2.08,-0.92,0.49
-0.06,-0.07,0.97,-0.55,1.65,-4.15
-0.02,-0.04,1.04,-1.59,4.64,-6.41
0.04,0.02,0.98,-2.5,5.62,-4.15
-0.05,-0.04,1,0.43,7.14,-2.62
-0.01,-0.18,0.92,0.67,6.41,0.55
0.07,-0.04,1.03,0.31,3.6,5.25
0,0.02,1,-1.34,-0.85,9.58
-0.07,0.07,0.93,-3.54,-2.75,8.67
-0.09,0.04,0.98,-2.5,-0.37,3.54
-0.07,-0.09,0.9,-3.97,-1.95,5.62
-0.09,-0.1,0.88,0.06,-1.89,3.54
-0.07,0.07,1.07,-4.39,-0.55,1.77
-0.04,-0.01,1.07,-1.59,0.61,3.11
-0.1,0.03,0.98,-0.12,1.89,-0.67
0.01,0.07,1.15,-1.22,3.3,-1.22
-0.03,-0.09,0.87,-3.72,1.22,2.56
-0.08,-0.09,0.98,-2.62,-0.79,4.39
-0.12,-0.13,1.08,0.18,-1.77,2.14
0,-0.11,1.03,3.48,-0.67,-1.16
-0.04,0.05,1.02,1.22,-1.28,-2.99
-0.04,-0.04,1.11,-0.67,1.22,-5.19
-0.11,-0.06,1.04,-0.61,5.07,-4.33
-0.04,-0.02,1.03,-1.34,3.97,-1.65
-0.04,0.06,1.03,-1.4,2.32,0.67
-0.02,-0.1,1.08,0.49,2.44,1.83
-0.06,-0.07,0.96,-0.79,2.38,1.95
-0.1,0,0.96,-1.65,4.33,1.46
-0.07,0,1.12,-0.92,5.37,2.26
-0.1,-0.08,1.03,-0.49,3.91,2.56
0.01,-0.03,1.03,-1.1,1.95,3.97
-0.09,-0.01,1.06,-3.85,0.55,5.43
-0.06,-0.02,1.02,-0.79,2.75,0
-0.1,0.02,1.07,-1.83,4.52,-1.1
0,0.02,1.01,-4.15,1.46,7.93
-0.08,0.04,1.13,-2.14,-1.71,8.24
-0.07,0.01,1.06,-1.4,-2.2,6.53
0.02,-0.01,1.06,-0.67,-4.52,9.95
-0.1,0.01,1.02,-2.87,-6.41,4.52
-0.09,-0.05,1.09,-0.67,-4.58,-0.79
-0.04,0.03,1.03,-3.48,-1.28,-3.66
-0.03,0.02,1.1,-1.95,1.65,-2.75
-0.01,0.01,1.14,-2.5,0.67,-1.95
-0.06,-0.03,1.02,-2.01,0.18,-2.56
-0.03,-0.04,0.9,-0.18,1.83,-5.8
-0.03,-0.09,1.03,-0.24,4.52,-8.73
-0.01,-0.06,1.08,-0.61,6.71,-6.53
-0.02,-0.02,0.92,-0.55,6.23,-2.2
-0.09,0.01,1.05,-0.73,1.53,2.26
0,0.04,0.98,0.43,-1.77,5.49
-0.03,0.02,0.99,-2.14,-2.62,3.48
-0.03,0.04,0.92,0.31,-1.28,-1.46
-0.11,-0.07,1.08,0.06,1.1,-4.03
-0.02,-0.08,0.96,-1.04,2.93,-3.48
-0.03,-0.04,1.06,1.16,1.4,-1.71
-0.04,-0.05,0.97,-0.37,1.65,0.98
0,-0.02,1.02,-0.85,2.38,-1.34
-0.05,-0.06,0.99,-0.67,2.2,-2.69
-0.05,-0.09,1.04,-1.71,2.81,-2.2
-0.08,-0.11,1.05,0.85,2.26,-2.26
-0.04,-0.03,0.9,-2.08,2.32,2.2
-0.09,0.03,0.96,-0.43,1.59,0.85
-0.07,0,1.1,0.37,2.32,-0.79
-0.04,0.02,1,-1.04,1.77,-0.31
-0.04,-0.16,1.06,2.38,-0.43,0.61
-0.05,-0.16,0.87,-0.49,0.55,0.73
-0.02,-0.04,0.98,-0.79,1.59,1.71
-0.1,-0.09,1.06,0.98,2.69,-0.31
-0.1,0,1.01,-1.59,1.89,0.24
-0.1,0.04,0.97,-0.18,1.53,2.44
-0.09,-0.01,0.88,-0.31,1.28,4.09
0.04,0.03,0.98,-2.44,1.1,4.88
-0.02,0.04,0.91,-4.52,-0.12,2.08
-0.09,0.05,1.08,-3.66,0.85,-0.31
-0.06,-0.11,0.97,0.98,0.18,0.73
0,0,0.98,-1.89,-2.14,2.01
-0.05,0.09,1.09,-5.25,-1.83,0.18
-0.07,-0.13,0.97,-1.65,-0.24,-3.42
-0.13,-0.08,1.03,-1.16,1.77,-6.59
-0.05,-0.05,1.05,0.98,6.35,-8.12
0.01,-0.08,1.01,1.28,5.86,-1.04
-0.09,-0.05,0.94,1.22,3.11,4.27
-0.1,-0.08,1.07,1.71,0.67,5.37
-0.04,-0.01,0.95,-3.42,1.95,3.72
-0.08,-0.01,0.89,-0.85,2.44,3.85
-0.08,0.01,0.98,-2.32,2.14,3.66
-0.01,-0.08,0.98,-0.49,1.59,3.78
-0.11,-0.1,0.97,1.71,0.73,2.93
-0.04,-0.08,1.08,0.61,-2.01,7.26
-0.17,-0.1,1.11,-0.37,-4.03,4.94
0,-0.06,0.93,-2.5,-2.81,-1.04
-0.05,0.09,0.91,-5.25,0.12,-3.6
-0.1,-0.08,0.92,1.59,1.65,-5.07
-0.1,0.04,1.1,-0.43,1.46,-5.8
-0.05,-0.03,1.03,-0.43,2.69,-3.05
-0.04,-0.02,1.08,-3.05,2.62,-2.99
-0.12,-0.07,1.04,-1.53,2.93,-1.4
-0.07,-0.02,1,-1.77,4.52,-2.5
-0.04,-0.17,1.14,2.01,5.55,-0.24
-0.03,0.07,1.03,-4.21,4.7,3.3
-0.11,0.1,1.22,-0.18,5.74,2.62
-0.08,0,0.98,-2.14,4.58,4.94
0.01,-0.07,1.05,-0.61,3.78,6.41
-0.05,-0.01,0.99,-0.98,2.01,7.14
-0.04,-0.07,0.94,-0.85,2.14,7.39
0,0.03,0.95,-1.28,0.12,10.86
-0.06,0.07,1.06,-2.14,-1.34,8.24
-0.14,-0.06,0.98,-1.53,-2.69,8.48
-0.03,0.03,0.96,-0.85,-4.82,6.84
-0.06,-0.03,1,-5.37,-4.52,0.85
-0.07,0.02,0.88,-7.02,-2.38,0.18
-0.15,0,1.01,-9.03,-0.61,-0.92
0.04,-0.08,0.97,-3.97,2.32,-5.98
-0.02,-0.17,0.97,-4.03,2.26,-1.04
-0.02,-0.07,1.1,-0.98,4.46,-5.19
-0.03,-0.08,1.04,-0.43,2.5,-0.06
0.05,-0.04,0.96,4.52,4.58,-0.31
-0.11,-0.12,1.03,2.75,5.68,-0.06
-0.06,-0.05,1.09,-0.85,5.31,2.56
-0.13,-0.1,0.96,0.79,5.86,0.12
-0.1,-0.17,1.03,0.67,8.73,0.49
-0.06,-0.08,1.15,1.28,10.44,0.85
-0.06,0.04,0.89,-2.32,12.27,-0.18
-0.02,-0.13,0.93,1.65,11.41,11.6
0,0.02,1.15,1.95,5.74,21.79
-0.22,-0.08,0.94,-1.1,3.42,22.89
-0.04,-0.04,0.93,1.83,2.81,15.69
-0.07,0.01,0.96,3.17,1.53,21.18
-0.04,-0.12,1.13,6.35,-1.46,22.58
-0.12,0.06,1.09,-0.85,-0.92,21.91
-0.04,-0.09,1.05,0.55,-1.28,23.62
-0.12,-0.06,0.87,0.31,2.14,12.45
-0.14,-0.12,1.21,1.1,3.85,12.51
0.01,0.05,1.13,0.98,5.07,12.7
-0.02,-0.06,0.99,-1.95,5.8,13.61
0.01,-0.05,0.76,-1.53,5.86,15.69
-0.04,-0.02,1.06,1.59,2.14,22.4
-0.06,-0.05,0.84,0.37,-1.71,22.77
-0.06,-0.05,1.02,0.92,-3.66,22.46
-0.15,0,1.03,-1.4,-2.38,20.02
-0.08,0.05,1.1,-0.85,-0.49,21.06
-0.02,0.01,1,0.18,1.53,16.05
-0.12,-0.01,1.25,-2.62,1.1,17.64
-0.06,-0.1,0.99,0.67,0.79,17.94
-0.07,-0.08,1.05,0.24,-0.43,21.42
-0.11,0.07,0.96,-2.56,-4.09,24.23
-0.08,0,1.03,-2.75,-3.54,18.07
-0.06,0.01,1.02,-1.4,-4.88,15.01
-0.12,-0.04,0.92,1.22,-1.65,9.16
0,0,1.03,-0.12,3.36,3.3
0.03,-0.02,1,-1.71,5.43,7.02
-0.05,0.07,0.97,-3.05,4.94,11.11
-0.03,-0.05,1.05,0.55,3.78,11.29
0.02,0.1,1.09,-0.55,3.91,13.55
-0.06,-0.06,0.98,0.92,1.04,15.87
-0.09,-0.05,1,-0.98,-1.53,20.02
-0.11,0.06,1.07,-2.75,-2.62,18.55
-0.06,-0.03,0.94,-1.04,-3.17,15.81
-0.12,-0.05,0.95,-0.98,-4.52,16.36
-0.08,-0.02,1.01,-0.79,-4.39,14.04
-0.09,0,1.07,-2.26,-2.08,10.13
-0.08,0.04,1.09,-2.38,-0.67,7.63
-0.07,-0.09,0.99,-0.67,0.49,3.97
0.07,0.03,1.02,-2.01,0.98,4.58
-0.05,-0.01,1.04,-2.5,0.43,5.92
-0.09,-0.04,1.08,-0.79,2.14,2.75
-0.09,-0.05,0.99,-2.93,4.64,1.71
0,0.01,1.08,-1.16,5.98,1.71
-0.02,-0.05,1.01,-0.98,4.82,7.69
-0.1,-0.03,1.07,-0.49,3.23,10.74
0.02,0.06,0.97,-1.04,2.2,14.1
-0.08,-0.11,0.97,-1.1,-0.79,19.41
-0.09,-0.03,1.04,-1.1,-3.97,18.13
-0.08,-0.07,1.01,0,-5.55,13.92
-0.13,-0.02,0.99,-1.59,-3.85,7.57
-0.08,-0.03,1.02,-1.59,-0.55,2.44
-0.05,-0.01,0.97,-2.08,2.32,-0.43
-0.05,-0.03,1.06,-1.46,4.52,0.61
0.02,-0.07,1.02,1.4,4.7,1.95
0.01,-0.01,1.11,0.31,3.91,5.07
-0.06,-0.07,1.01,0.24,1.89,7.93
-0.09,-0.03,1.03,-1.4,-0.37,10.25
-0.12,-0.03,0.99,-4.39,-3.54,11.05
-0.08,0.02,0.98,-2.99,-2.93,7.14
-0.07,-0.01,0.99,-2.08,-4.09,7.14
-0.1,-0.01,1.02,-1.04,-4.46,8.48
-0.1,-0.06,1.04,-1.53,-4.7,4.94
-0.08,-0.01,0.98,-3.11,-4.39,1.71
-0.1,-0.02,0.97,-1.04,-3.23,-0.61
-0.09,0.02,0.98,-2.08,-0.98,-1.71
-0.12,-0.05,1,-1.16,0.85,-5.19
-0.04,-0.05,0.92,-0.98,5.07,-11.41
0.02,-0.04,1.09,0.43,8.79,-9.89
0.01,-0.08,1.06,0.06,9.03,-3.36
-0.05,-0.14,1.01,1.59,6.04,1.89
0,-0.06,1.01,-1.22,2.62,4.39
-0.01,-0.05,0.99,-1.28,1.04,5.43
-0.11,-0.01,0.99,-2.87,-1.77,7.93
-0.06,0.05,1.08,-0.98,-4.64,7.32
-0.03,0.03,1.06,-2.08,-4.88,3.48
-0.06,-0.13,0.96,-1.46,-3.78,1.59
-0.11,-0.01,1.02,-1.59,-1.16,-3.23
-0.07,-0.05,1.02,-0.06,2.08,-4.82
-0.03,-0.02,0.98,-2.32,3.54,-5.68
0,-0.09,0.99,0.43,3.17,-1.89
-0.12,-0.01,1.03,-1.65,0,6.65
-0.12,-0.06,1.07,-1.4,-1.16,2.81
-0.08,-0.03,0.93,-2.93,-1.16,-0.43
-0.04,0,0.95,-2.44,-0.18,-3.36
-0.09,-0.03,0.96,-1.1,1.89,-6.47
-0.03,-0.05,1.04,-0.79,5.55,-8.42
-0.03,-0.08,1.03,-1.71,6.71,-5.55
-0.02,-0.13,0.97,-1.28,5.13,-0.92
-0.04,-0.01,1.01,-0.92,2.32,0.85
-0.11,-0.07,1.01,1.53,1.28,1.4
-0.07,-0.07,1.08,3.42,2.56,-1.1
-0.07,0.05,0.93,-1.22,1.95,3.17
-0.07,-0.02,1.07,-0.67,1.71,3.66
-0.03,-0.02,0.98,-4.82,1.4,3.23
-0.07,-0.01,1.14,-2.69,1.83,3.85
-0.04,-0.06,1.1,-2.5,2.08,3.36
-0.05,0.03,0.97,0,3.6,1.71
-0.03,-0.04,1.02,-0.92,4.33,2.26
-0.04,-0.08,0.88,-1.22,3.6,2.99
0,0,0.94,-1.71,1.4,5.13
-0.11,-0.15,1.05,0.98,-0.31,5.62
-0.11,-0.19,1.14,-1.53,0.67,3.3
-0.04,-0.02,0.96,-2.08,1.16,3.42
-0.07,0.01,1.04,-1.46,0.92,4.76
-0.03,-0.02,1.04,-0.18,-0.98,4.76
-0.1,-0.1,1.08,-0.31,-3.05,6.96
-0.12,-0.06,0.99,-0.12,-3.42,7.57
-0.16,-0.03,1.01,-1.34,-2.93,3.85
-0.03,-0.02,1,-0.67,-3.11,1.59
-0.1,-0.09,1.04,-1.28,-1.89,-2.5
-0.06,0.04,1.03,-0.31,1.22,-4.21
-0.07,0.05,0.85,-0.37,4.52,-2.87
-0.01,-0.02,1.04,-0.61,5.62,-4.46
-0.12,0.02,0.96,-1.95,4.76,-1.89
-0.01,-0.06,1.01,-2.69,3.42,-0.12
0.03,-0.08,1.11,-2.26,1.4,2.26
-0.03,-0.04,1.05,-2.01,0.12,3.05
-0.1,-0.04,1.11,-1.59,-0.37,2.5
-0.09,0.02,1,-1.83,0.73,0.61
-0.04,-0.03,0.94,-0.73,0.73,-1.53
-0.05,-0.06,1.05,-2.26,-0.12,0.37
-0.06,-0.03,1.02,-0.55,0.49,3.05
-0.04,-0.1,0.9,-0.18,-0.49,4.52
-0.02,-0.11,0.99,-0.85,-1.16,1.22
-0.08,-0.01,1.02,-1.4,-0.73,-2.56
-0.05,0.03,0.93,-2.32,1.71,-3.05
-0.04,0.07,0.98,-2.32,3.66,-1.95
-0.06,-0.01,1,0.18,6.59,-2.38
-0.03,-0.05,1.05,-0.73,4.82,-1.83
0.01,0.02,0.93,-1.28,3.11,-0.06
-0.07,-0.05,0.89,-1.4,0.85,2.08
-0.09,-0.05,1.05,-3.3,-0.61,3.85
-0.02,-0.04,0.95,-1.77,0.06,0.37
-0.08,-0.02,0.98,-1.65,1.4,-1.4
-0.01,0.02,0.99,-1.77,2.44,-2.01
-0.03,0.01,0.95,-1.83,2.38,-0.85
0,0,1.05,-1.83,1.77,1.1
-0.11,-0.09,1.03,0.55,0.79,4.03
-0.05,-0.02,1.13,0.12,-0.12,5.49
-0.05,-0.04,1.04,-2.38,-0.67,3.6
-0.08,-0.13,1.01,-1.59,-1.46,3.48
-0.12,-0.02,0.97,-2.99,-1.16,1.04
-0.1,0.03,0.98,-3.3,2.14,-1.89
-0.1,0,0.89,-1.4,3.91,-1.95
0.03,0.03,0.94,-0.43,5.37,-3.72
-0.04,-0.02,0.97,0.49,4.88,-1.28
-0.02,-0.08,1.01,-1.53,3.48,3.36
-0.09,-0.12,1.1,-0.98,3.17,2.69
-0.06,0,0.94,3.3,2.5,3.3
-0.06,0.01,1.17,-0.31,1.53,4.58
-0.01,-0.08,0.79,-3.48,-0.18,2.62
-0.14,-0.23,1.09,-1.4,-0.98,5.49
-0.17,-0.13,0.47,-3.23,-1.34,4.03
-0.03,0.02,1.04,0.79,-1.77,4.46
-0.09,0.04,0.93,-1.46,-1.1,1.89
-0.02,-0.13,0.89,0.06,-0.49,-0.12
0,0.01,1.07,-1.77,0.61,-1.04
-0.05,0.02,1.12,-1.34,1.59,0
-0.1,-0.1,1.07,-2.08,2.69,-0.06
-0.05,-0.08,1.06,-0.24,4.03,-1.65
-0.01,-0.02,1.01,-0.49,3.36,0.67
-0.08,-0.07,0.98,-1.1,1.59,2.38
-0.08,-0.04,0.93,-2.01,0.31,4.46
-0.1,-0.04,0.97,-1.95,-0.55,3.48
-0.14,-0.06,0.99,-1.04,0.43,0.85
0,-0.06,0.93,-0.49,2.14,-0.06
-0.08,-0.01,1.04,-1.65,-0.18,1.95
-0.07,-0.02,1,-1.71,-0.92,1.22
-0.15,-0.06,1,-0.31,-0.18,-0.98
-0.09,-0.06,1.12,-1.1,-0.12,-1.22
-0.09,-0.07,1.04,-0.55,1.34,-2.44
-0.05,-0.02,0.98,-2.32,1.65,0.37
-0.11,-0.04,0.96,-2.44,1.46,0.67
-0.07,-0.07,1.05,-0.73,1.53,0.85
-0.12,-0.07,0.98,-0.43,1.46,1.16
-0.09,0.04,1.07,-3.66,1.89,0.85
-0.05,0.01,0.98,-1.89,1.83,0.31
-0.04,-0.01,0.92,-2.08,2.44,-1.89
-0.03,0,0.95,-1.16,3.17,-1.04
-0.06,-0.07,1.07,0,1.95,0.55
-0.06,-0.08,1.05,-0.61,1.34,-1.28
-0.07,-0.01,1.03,0.85,2.69,-2.62
-0.02,-0.02,0.98,-0.12,3.78,-2.5
-0.08,0.01,1.06,-0.61,3.23,-0.61
-0.05,0.02,0.95,-2.14,2.87,1.4
0.04,-0.03,0.95,-2.44,1.83,3.85
-0.02,-0.01,1.03,-3.66,0.43,4.58
-0.05,-0.1,1.04,0.18,0.73,4.46
-0.08,-0.02,1.01,-0.24,0.12,4.33
-0.08,0,0.99,-2.75,0.55,1.22
-0.03,-0.1,1.06,-3.17,1.34,2.14
-0.08,0,0.97,-2.14,2.5,1.89
-0.07,-0.03,0.93,-1.34,1.77,2.32
-0.07,-0.11,1.04,0.92,1.1,2.5
-0.07,0.01,0.98,-0.85,0.49,1.4
-0.09,-0.14,0.97,-1.34,0.06,1.71
-0.08,-0.08,0.96,-1.1,-0.73,1.83
-0.12,0,1.08,-2.93,-1.04,-0.73
-0.11,0.02,0.91,-0.67,0.12,-1.71
-0.04,-0.05,0.93,0.67,1.04,-3.05
-0.03,0.02,1.06,-3.3,0.24,-1.65
-0.08,0.04,0.83,-4.03,-1.22,2.26
-0.04,-0.04,1.07,-3.72,-0.06,0.92
-0.09,-0.13,0.95,-1.95,0.92,-2.62
-0.1,-0.1,0.99,2.26,1.4,-2.38
0,0,1.06,-0.43,2.08,-0.24
-0.02,-0.1,1.02,1.34,2.99,-0.06
-0.05,-0.01,1.01,-0.73,2.2,2.26
-0.11,-0.01,1.01,-0.49,3.6,0.24
-0.11,-0.04,1.03,-3.6,2.93,2.44
-0.05,0,0.93,-2.26,1.46,1.59
-0.02,-0.03,0.93,-2.44,-0.06,0.43
-0.07,-0.02,1.05,-2.56,0.43,-0.85
-0.07,-0.15,0.99,1.34,1.83,-3.3
-0.06,-0.03,1.07,0.61,4.39,-3.66
-0.05,-0.01,0.97,-1.28,4.39,-1.46
-0.02,-0.01,0.91,-0.12,3.42,3.36
-0.06,0.05,0.98,-2.44,0.43,5.62
-0.02,0.02,1.08,-2.32,-0.98,6.59
-0.1,0.06,1,-4.09,0.18,4.27
-0.11,-0.11,0.87,-1.89,0.49,3.36
-0.02,-0.08,1.05,0.31,-0.61,3.42
-0.06,-0.02,1.07,-1.16,-1.89,2.69
-0.09,-0.06,0.93,-1.59,-0.24,-1.28
-0.04,0.03,1.05,-3.23,1.77,-3.17
-0.03,-0.02,1,-0.73,3.42,-2.99
0,-0.07,0.87,-1.22,4.46,-2.87
-0.04,-0.07,1.03,1.46,4.52,-1.34
-0.07,-0.12,0.99,-0.49,2.99,2.01
-0.08,-0.01,1.15,-1.65,1.1,4.27
-0.1,-0.06,1,-2.69,1.4,2.81
-0.1,-0.02,1,-1.65,1.1,1.59
-0.14,0.07,1.09,-2.5,1.16,0.79
-0.02,0,0.95,-0.55,1.77,1.46
-0.04,-0.02,0.9,-2.01,2.14,2.01
0.07,0.01,1.03,-1.65,2.93,1.83
-0.01,-0.04,1.02,-2.2,0.67,7.26
-0.09,-0.02,1.03,-0.98,-2.14,9.64
-0.1,-0.08,1.03,-0.55,0.18,2.93
-0.05,-0.07,0.82,13.85,2.26,-2.81
-0.06,0.01,0.98,-2.5,3.42,-2.01
-0.01,-0.04,1.04,-0.55,2.44,2.87
-0.06,0.07,1.13,-3.23,0.85,6.53
-0.02,-0.02,0.89,-2.44,1.1,2.99
-0.03,-0.05,0.98,-0.06,3.48,0
-0.08,-0.02,0.8,0.98,4.94,1.16
0,0.04,0.98,-1.89,1.59,7.39
-0.08,-0.02,1.02,-0.73,-0.67,7.63
-0.05,-0.01,1.11,-1.65,-0.98,6.53
-0.09,0.03,0.97,-1.53,-1.59,4.09
-0.04,-0.01,1,-1.28,-0.37,1.89
-0.04,-0.11,0.99,-0.67,-1.22,4.64
-0.04,-0.01,1.1,-1.77,-4.27,7.08
-0.05,0.01,0.97,-0.61,-7.2,5.8
-0.1,0.05,1.04,-2.26,-8.85,2.32
-0.14,0.05,1,-0.31,-7.93,-4.94
-0.03,0.06,1.14,0.49,-3.3,-11.9
-0.1,-0.02,1.01,1.34,1.4,-16.42
-0.07,-0.13,1.11,2.38,6.16,-20.08
0.11,0.14,0.99,-8,5.31,-13.18
-0.06,-0.03,0.98,-3.17,6.59,-12.88
-0.09,0.03,1.12,-5.13,5.43,-6.71
-0.05,0.03,1.01,-0.49,3.91,-2.26
-0.02,0.01,0.96,1.28,2.38,-2.38
0.01,0.02,1.1,1.77,-0.12,0.73
-0.1,0.1,0.97,-1.04,-2.14,2.38
-0.03,0.02,0.95,-1.1,-3.85,-0.31
-0.04,0.04,0.95,-1.46,-5,-2.56
-0.09,0.01,1,1.1,-6.16,-3.66
-0.13,0.13,1.12,0.49,-7.08,-6.59
-0.11,0.16,1,0,-5,-17.94
-0.07,0.09,1.05,2.44,0.73,-27.89
-0.08,0.01,0.95,2.62,4.64,-30.03
0.01,0.05,1.03,3.36,3.42,-22.64
-0.06,0.07,1,1.65,1.22,-16.91
-0.07,0.04,1.01,0.92,-0.18,-14.47
-0.06,0.1,1.03,1.95,-1.65,-12.21
-0.09,0.12,0.99,0.79,-3.97,-17.94
-0.11,0.03,0.96,2.14,-1.77,-23.32
-0.08,-0.01,1,3.97,0.61,-27.89
-0.04,-0.06,0.98,3.78,1.04,-30.15
-0.04,0.01,0.98,1.16,2.01,-29.05
-0.01,-0.05,0.92,-7.69,3.91,-31.07
-0.06,-0.04,1.4,-4.15,-1.1,-24.6
0.42,0.47,0.48,14.89,3.6,-49.13
-0.13,-0.01,1.06,15.01,0,-21.3
-0.12,-0.26,0.44,16.97,-1.28,-20.39
-0.12,-0.43,0.93,18.68,3.97,-33.2
0.28,-0.26,0.84,-2.32,3.97,-24.11
0.21,-0.09,0.99,4.58,5.55,-35.16
0.19,-0.1,1.06,6.29,13.06,-53.28
0.03,0,1.07,4.76,12.02,-39.55
0,-0.01,1.02,1.59,9.89,-33.02
-0.02,-0.05,0.95,2.32,9.46,-35.1
0.05,-0.05,0.97,1.4,5,-27.16
-0.12,-0.05,1.08,0.61,2.38,-17.03
-0.06,-0.15,0.97,0.24,1.65,-11.47
-0.08,-0.11,0.95,-1.28,-0.55,-6.47
-0.1,-0.06,1.16,-3.6,-1.65,-7.93
-0.07,-0.11,1.01,-5.31,-1.65,-11.35
-0.11,-0.15,0.95,-2.32,-4.27,-13.12
-0.1,0.03,0.93,-4.03,-5.43,-19.41
-0.13,-0.01,1.11,-0.98,-3.36,-23.5
-0.04,-0.03,0.89,0.37,0.61,-29.11
-0.08,-0.09,1,4.27,3.42,-35.58
-0.11,-0.03,1.05,6.04,11.54,-44.31
-0.08,-0.08,0.93,4.64,17.33,-42.72
0.04,-0.11,1.04,5.55,18.86,-29.85
0.04,0.02,0.84,-0.55,16.97,-15.69
0.03,-0.03,1.1,1.71,9.34,0.55
-0.02,-0.03,1.08,-4.39,1.34,13.79
-0.13,-0.05,0.92,-5.43,-5.19,24.17
